"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","14","56462","0.0-14.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","4,8,2,1,9","","","",""
"html-keyboard-response","15","58265","0.0-15.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","4,8,2,1,9","","","",""
"survey-html-form-autofocus","16","64606","0.0-16.0","INC_J_BEG_010","PRE","","5666","{""recall"":""819""}","practice recall","","","48219","","219","",""
"html-keyboard-response","17","69767","0.0-17.0","INC_J_BEG_010","PRE","","4487.399999999907","","","<p>The sequence was 48219					and you input 819.<br/>					<span class='incorrect'>You should have written 219.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","18","70586","0.0-18.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","19","72389","0.0-19.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">5</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","20","74196","0.0-20.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","76011","0.0-21.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","77816","0.0-22.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","79620","0.0-23.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","81445","0.0-24.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","83248","0.0-25.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","85051","0.0-26.0","INC_J_BEG_010","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","92534","0.0-27.0","INC_J_BEG_010","PRE","","6811.800000000047","{""recall"":""1""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","96591","0.0-28.0","INC_J_BEG_010","PRE","","3384.600000000093","","","<p>The sequence was 57194236					and you input 1.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","102591","0.0-29.0","INC_J_BEG_010","PRE","","5988.40000000014","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","104066","0.0-30.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","105869","0.0-31.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1","","","1",""
"survey-html-form-autofocus","32","109278","0.0-32.0","INC_J_BEG_010","PRE","","2734.2000000001863","{""recall"":""1""}","recall","","","1","1","1","","true"
"html-keyboard-response","33","110763","0.0-33.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","34","112567","0.0-34.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,7,5,3,5,8,7,1","","","8",""
"html-keyboard-response","35","114376","0.0-35.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,7,5,3,5,8,7,1","","","7",""
"html-keyboard-response","36","116174","0.0-36.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,7,5,3,5,8,7,1","","","5",""
"html-keyboard-response","37","117978","0.0-37.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,7,5,3,5,8,7,1","","","3",""
"html-keyboard-response","38","119785","0.0-38.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,7,5,3,5,8,7,1","","","5",""
"html-keyboard-response","39","121583","0.0-39.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,7,5,3,5,8,7,1","","","8",""
"html-keyboard-response","40","123386","0.0-40.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,7,5,3,5,8,7,1","","","7",""
"html-keyboard-response","41","125189","0.0-41.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,7,5,3,5,8,7,1","","","1",""
"survey-html-form-autofocus","42","128958","0.0-42.0","INC_J_BEG_010","PRE","","3093.9000000001397","{""recall"":""1""}","recall","","","87535871","1","1","","true"
"html-keyboard-response","43","130453","0.0-43.0-0.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","44","132258","0.0-43.0-1.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,9","","","8",""
"html-keyboard-response","45","134063","0.0-43.0-2.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,9","","","9",""
"survey-html-form-autofocus","46","137606","0.0-43.0-3.0","INC_J_BEG_010","PRE","","2875.1999999999534","{""recall"":""89""}","recall","","","89","89","89","","true"
"html-keyboard-response","47","139077","0.0-43.0-4.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","48","140891","0.0-43.0-5.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,7,9","","","8",""
"html-keyboard-response","49","142694","0.0-43.0-6.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,7,9","","","7",""
"html-keyboard-response","50","144497","0.0-43.0-7.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,7,9","","","9",""
"survey-html-form-autofocus","51","148782","0.0-43.0-8.0","INC_J_BEG_010","PRE","","3610.3000000000466","{""recall"":""79""}","recall","","","879","79","79","","true"
"html-keyboard-response","52","150277","0.0-43.0-9.0-0.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","53","152080","0.0-43.0-9.0-1.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","1",""
"html-keyboard-response","54","153885","0.0-43.0-9.0-2.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","8",""
"html-keyboard-response","55","155688","0.0-43.0-9.0-3.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","3",""
"html-keyboard-response","56","157492","0.0-43.0-9.0-4.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","7",""
"html-keyboard-response","57","159296","0.0-43.0-9.0-5.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","4",""
"html-keyboard-response","58","161101","0.0-43.0-9.0-6.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","7",""
"html-keyboard-response","59","162903","0.0-43.0-9.0-7.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","3",""
"html-keyboard-response","60","164706","0.0-43.0-9.0-8.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","4",""
"html-keyboard-response","61","166509","0.0-43.0-9.0-9.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","6",""
"html-keyboard-response","62","168312","0.0-43.0-9.0-10.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","9",""
"html-keyboard-response","63","170116","0.0-43.0-9.0-11.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","0",""
"html-keyboard-response","64","171920","0.0-43.0-9.0-12.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","6",""
"html-keyboard-response","65","173724","0.0-43.0-9.0-13.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,8,3,7,4,7,3,4,6,9,0,6,4","","","4",""
"survey-html-form-autofocus","66","182734","0.0-43.0-9.0-14.0","INC_J_BEG_010","PRE","","8342","{""recall"":""046""}","recall","","","1837473469064","046","064","","false"
"html-keyboard-response","67","184223","0.0-43.0-9.0-15.0","INC_J_BEG_010","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","68","186025","0.0-43.0-9.0-16.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,2,8,0,9,1,0","","","3",""
"html-keyboard-response","69","187828","0.0-43.0-9.0-17.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,2,8,0,9,1,0","","","2",""
"html-keyboard-response","70","189653","0.0-43.0-9.0-18.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,2,8,0,9,1,0","","","8",""
"html-keyboard-response","71","191456","0.0-43.0-9.0-19.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,2,8,0,9,1,0","","","0",""
"html-keyboard-response","72","193260","0.0-43.0-9.0-20.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,2,8,0,9,1,0","","","9",""
"html-keyboard-response","73","195064","0.0-43.0-9.0-21.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,2,8,0,9,1,0","","","1",""
"html-keyboard-response","74","196867","0.0-43.0-9.0-22.0","INC_J_BEG_010","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,2,8,0,9,1,0","","","0",""
"survey-html-form-autofocus","75","201518","0.0-43.0-9.0-23.0","INC_J_BEG_010","PRE","","3981.0999999998603","{""recall"":""01""}","recall","","","3280910","01","910","","false"
"html-keyboard-response","76","208887","0.0-44.0","INC_J_BEG_010","PRE","","6703.399999999907","","","<p>End of the experiment.<br/>			   		You reached level 3 and your					total score is 4.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","77","209912","0.0-45.0","INC_J_BEG_010","PRE","true","","","","","","","","","",""
