"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","21","109903","0.0-21.0","INC_J_BEG_011","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","111691","0.0-22.0","INC_J_BEG_011","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","113483","0.0-23.0","INC_J_BEG_011","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","115282","0.0-24.0","INC_J_BEG_011","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","117070","0.0-25.0","INC_J_BEG_011","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","118870","0.0-26.0","INC_J_BEG_011","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","124216","0.0-27.0","INC_J_BEG_011","PRE","","4683.5","{""recall"":""936""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","127856","0.0-28.0","INC_J_BEG_011","PRE","","2978","","","<p>The sequence was 57194236					and you input 936.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","135317","0.0-29.0","INC_J_BEG_011","PRE","","7450.200000047684","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","136791","0.0-30.0","INC_J_BEG_011","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","138584","0.0-31.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,4,5,0,8,0","","","0",""
"html-keyboard-response","32","140387","0.0-32.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,4,5,0,8,0","","","9",""
"html-keyboard-response","33","142190","0.0-33.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,9,4,5,0,8,0","","","4",""
"html-keyboard-response","34","143982","0.0-34.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,9,4,5,0,8,0","","","5",""
"html-keyboard-response","35","145777","0.0-35.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,4,5,0,8,0","","","0",""
"html-keyboard-response","36","147574","0.0-36.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,9,4,5,0,8,0","","","8",""
"html-keyboard-response","37","149362","0.0-37.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,4,5,0,8,0","","","0",""
"survey-html-form-autofocus","38","153880","0.0-38.0","INC_J_BEG_011","PRE","","3849.5999999046326","{""recall"":""0""}","recall","","","0945080","0","0","","true"
"html-keyboard-response","39","155355","0.0-39.0","INC_J_BEG_011","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","40","157144","0.0-40.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,7,9,2,6","","","8",""
"html-keyboard-response","41","158944","0.0-41.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,7,9,2,6","","","7",""
"html-keyboard-response","42","160744","0.0-42.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,7,9,2,6","","","9",""
"html-keyboard-response","43","162559","0.0-43.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,7,9,2,6","","","2",""
"html-keyboard-response","44","164348","0.0-44.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,7,9,2,6","","","6",""
"survey-html-form-autofocus","45","168363","0.0-45.0","INC_J_BEG_011","PRE","","3348.399999856949","{""recall"":""6""}","recall","","","87926","6","6","","true"
"html-keyboard-response","46","169853","0.0-46.0-0.0","INC_J_BEG_011","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","47","171668","0.0-46.0-1.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,7","","","2",""
"html-keyboard-response","48","173470","0.0-46.0-2.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,7","","","7",""
"survey-html-form-autofocus","49","179120","0.0-46.0-3.0","INC_J_BEG_011","PRE","","4988.199999809265","{""recall"":""27""}","recall","","","27","27","27","","true"
"html-keyboard-response","50","180598","0.0-46.0-4.0","INC_J_BEG_011","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","51","182404","0.0-46.0-5.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,0","","","1",""
"html-keyboard-response","52","184209","0.0-46.0-6.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,0","","","0",""
"survey-html-form-autofocus","53","221291","0.0-46.0-7.0","INC_J_BEG_011","PRE","","36413.90000009537","{""recall"":""10""}","recall","","","10","10","10","","true"
"html-keyboard-response","54","222758","0.0-46.0-8.0-0.0","INC_J_BEG_011","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","55","224563","0.0-46.0-8.0-1.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,7,0","","","9",""
"html-keyboard-response","56","226353","0.0-46.0-8.0-2.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,7,0","","","7",""
"html-keyboard-response","57","228157","0.0-46.0-8.0-3.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,7,0","","","0",""
"survey-html-form-autofocus","58","234533","0.0-46.0-8.0-4.0","INC_J_BEG_011","PRE","","5712.5","{""recall"":""709""}","recall","","","970","709","970","","false"
"html-keyboard-response","59","236018","0.0-46.0-8.0-5.0","INC_J_BEG_011","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","60","237817","0.0-46.0-8.0-6.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,3,0,9,2,9,1,3","","","4",""
"html-keyboard-response","61","239617","0.0-46.0-8.0-7.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,3,0,9,2,9,1,3","","","0",""
"html-keyboard-response","62","241419","0.0-46.0-8.0-8.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,0,3,0,9,2,9,1,3","","","3",""
"html-keyboard-response","63","243219","0.0-46.0-8.0-9.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,3,0,9,2,9,1,3","","","0",""
"html-keyboard-response","64","245023","0.0-46.0-8.0-10.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,0,3,0,9,2,9,1,3","","","9",""
"html-keyboard-response","65","246824","0.0-46.0-8.0-11.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,0,3,0,9,2,9,1,3","","","2",""
"html-keyboard-response","66","248626","0.0-46.0-8.0-12.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,0,3,0,9,2,9,1,3","","","9",""
"html-keyboard-response","67","250427","0.0-46.0-8.0-13.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,0,3,0,9,2,9,1,3","","","1",""
"html-keyboard-response","68","252215","0.0-46.0-8.0-14.0","INC_J_BEG_011","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,0,3,0,9,2,9,1,3","","","3",""
"survey-html-form-autofocus","69","279283","0.0-46.0-8.0-15.0","INC_J_BEG_011","PRE","","26402.599999904633","{""recall"":""213""}","recall","","","403092913","213","913","","false"
"html-keyboard-response","70","285323","0.0-47.0","INC_J_BEG_011","PRE","","5371.100000143051","","","<p>End of the experiment.<br/>			   		You reached level 3 and your					total score is 4.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","71","286346","0.0-48.0","INC_J_BEG_011","PRE","true","","","","","","","","","",""
