"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","25","107800","0.0-25.0","ADV_EN_16","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","109602","0.0-26.0","ADV_EN_16","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","113345","0.0-27.0","ADV_EN_16","PRE","","3067.100000000093","{""recall"":""654""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","114598","0.0-28.0","ADV_EN_16","PRE","","587","","","<p>The sequence was 57194236					and you input 654.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","120691","0.0-29.0","ADV_EN_16","PRE","","6074.200000000186","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","122156","0.0-30.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","123960","0.0-31.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,5,9,5","","","0",""
"html-keyboard-response","32","125760","0.0-32.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,5,9,5","","","5",""
"html-keyboard-response","33","127560","0.0-33.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,5,9,5","","","9",""
"html-keyboard-response","34","129361","0.0-34.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,5,9,5","","","5",""
"survey-html-form-autofocus","35","134147","0.0-35.0","ADV_EN_16","PRE","","4112.09999999986","{""recall"":""5""}","recall","","","0595","5","5","","true"
"html-keyboard-response","36","135618","0.0-36.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","37","137411","0.0-37.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7","","","7",""
"survey-html-form-autofocus","38","140833","0.0-38.0","ADV_EN_16","PRE","","2749.7000000001863","{""recall"":""7""}","recall","","","7","7","7","","true"
"html-keyboard-response","39","142304","0.0-39.0-0.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","40","144095","0.0-39.0-1.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,9,2,6,1,8,6,7","","","0",""
"html-keyboard-response","41","145888","0.0-39.0-2.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,9,2,6,1,8,6,7","","","2",""
"html-keyboard-response","42","147694","0.0-39.0-3.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,2,9,2,6,1,8,6,7","","","9",""
"html-keyboard-response","43","149500","0.0-39.0-4.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,9,2,6,1,8,6,7","","","2",""
"html-keyboard-response","44","151301","0.0-39.0-5.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,2,9,2,6,1,8,6,7","","","6",""
"html-keyboard-response","45","153101","0.0-39.0-6.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,2,9,2,6,1,8,6,7","","","1",""
"html-keyboard-response","46","154900","0.0-39.0-7.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,2,9,2,6,1,8,6,7","","","8",""
"html-keyboard-response","47","156712","0.0-39.0-8.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,2,9,2,6,1,8,6,7","","","6",""
"html-keyboard-response","48","158510","0.0-39.0-9.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,2,9,2,6,1,8,6,7","","","7",""
"survey-html-form-autofocus","49","162304","0.0-39.0-10.0","ADV_EN_16","PRE","","3117.0999999998603","{""recall"":""17""}","recall","","","029261867","17","67","","false"
"html-keyboard-response","50","163776","0.0-39.0-11.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","51","165580","0.0-39.0-12.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,0,6,7","","","3",""
"html-keyboard-response","52","167380","0.0-39.0-13.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,0,6,7","","","7",""
"html-keyboard-response","53","169185","0.0-39.0-14.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,7,0,6,7","","","0",""
"html-keyboard-response","54","170985","0.0-39.0-15.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,7,0,6,7","","","6",""
"html-keyboard-response","55","172781","0.0-39.0-16.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,0,6,7","","","7",""
"survey-html-form-autofocus","56","176432","0.0-39.0-17.0","ADV_EN_16","PRE","","2976.8000000002794","{""recall"":""67""}","recall","","","37067","67","67","","true"
"html-keyboard-response","57","177900","0.0-39.0-18.0-0.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","58","179701","0.0-39.0-18.0-1.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,5,3,9","","","6",""
"html-keyboard-response","59","181508","0.0-39.0-18.0-2.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,5,3,9","","","4",""
"html-keyboard-response","60","183301","0.0-39.0-18.0-3.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,4,5,3,9","","","5",""
"html-keyboard-response","61","185094","0.0-39.0-18.0-4.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,4,5,3,9","","","3",""
"html-keyboard-response","62","186905","0.0-39.0-18.0-5.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,4,5,3,9","","","9",""
"survey-html-form-autofocus","63","191264","0.0-39.0-18.0-6.0","ADV_EN_16","PRE","","3683.7999999998137","{""recall"":""539""}","recall","","","64539","539","539","","true"
"html-keyboard-response","64","192742","0.0-39.0-18.0-7.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","65","194554","0.0-39.0-18.0-8.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,4,2,6,8,3","","","2",""
"html-keyboard-response","66","196352","0.0-39.0-18.0-9.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,4,2,6,8,3","","","4",""
"html-keyboard-response","67","198162","0.0-39.0-18.0-10.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,4,2,6,8,3","","","2",""
"html-keyboard-response","68","199963","0.0-39.0-18.0-11.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,4,2,6,8,3","","","6",""
"html-keyboard-response","69","201772","0.0-39.0-18.0-12.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,4,2,6,8,3","","","8",""
"html-keyboard-response","70","203586","0.0-39.0-18.0-13.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,4,2,6,8,3","","","3",""
"survey-html-form-autofocus","71","208612","0.0-39.0-18.0-14.0","ADV_EN_16","PRE","","4341.299999999814","{""recall"":""683""}","recall","","","242683","683","683","","true"
"html-keyboard-response","72","210103","0.0-39.0-18.0-15.0-0.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","73","211907","0.0-39.0-18.0-15.0-1.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","2",""
"html-keyboard-response","74","213709","0.0-39.0-18.0-15.0-2.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","5",""
"html-keyboard-response","75","215516","0.0-39.0-18.0-15.0-3.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","8",""
"html-keyboard-response","76","217310","0.0-39.0-18.0-15.0-4.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","6",""
"html-keyboard-response","77","219102","0.0-39.0-18.0-15.0-5.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","1",""
"html-keyboard-response","78","220902","0.0-39.0-18.0-15.0-6.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","8",""
"html-keyboard-response","79","222712","0.0-39.0-18.0-15.0-7.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","0",""
"html-keyboard-response","80","224514","0.0-39.0-18.0-15.0-8.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","2",""
"html-keyboard-response","81","226308","0.0-39.0-18.0-15.0-9.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","4",""
"html-keyboard-response","82","228101","0.0-39.0-18.0-15.0-10.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","2",""
"html-keyboard-response","83","229902","0.0-39.0-18.0-15.0-11.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,5,8,6,1,8,0,2,4,2,0","","","0",""
"survey-html-form-autofocus","84","233378","0.0-39.0-18.0-15.0-12.0","ADV_EN_16","PRE","","2800.899999999907","{""recall"":""2420""}","recall","","","25861802420","2420","2420","","true"
"html-keyboard-response","85","234861","0.0-39.0-18.0-15.0-13.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","86","236681","0.0-39.0-18.0-15.0-14.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","6",""
"html-keyboard-response","87","238480","0.0-39.0-18.0-15.0-15.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","4",""
"html-keyboard-response","88","240284","0.0-39.0-18.0-15.0-16.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","8",""
"html-keyboard-response","89","242090","0.0-39.0-18.0-15.0-17.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","4",""
"html-keyboard-response","90","243891","0.0-39.0-18.0-15.0-18.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","2",""
"html-keyboard-response","91","245691","0.0-39.0-18.0-15.0-19.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","6",""
"html-keyboard-response","92","247490","0.0-39.0-18.0-15.0-20.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","2",""
"html-keyboard-response","93","249284","0.0-39.0-18.0-15.0-21.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","7",""
"html-keyboard-response","94","251081","0.0-39.0-18.0-15.0-22.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","6",""
"html-keyboard-response","95","252880","0.0-39.0-18.0-15.0-23.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","5",""
"html-keyboard-response","96","254691","0.0-39.0-18.0-15.0-24.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","3",""
"html-keyboard-response","97","256491","0.0-39.0-18.0-15.0-25.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","5",""
"html-keyboard-response","98","258296","0.0-39.0-18.0-15.0-26.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,8,4,2,6,2,7,6,5,3,5,6","","","6",""
"survey-html-form-autofocus","99","262000","0.0-39.0-18.0-15.0-27.0","ADV_EN_16","PRE","","3022.7999999998137","{""recall"":""684""}","recall","","","6484262765356","684","5356","","false"
"html-keyboard-response","100","263470","0.0-39.0-18.0-15.0-28.0-0.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","101","265282","0.0-39.0-18.0-15.0-28.0-1.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,2,3,4,8,6,3,7","","","3",""
"html-keyboard-response","102","267081","0.0-39.0-18.0-15.0-28.0-2.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,1,2,3,4,8,6,3,7","","","1",""
"html-keyboard-response","103","268880","0.0-39.0-18.0-15.0-28.0-3.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,1,2,3,4,8,6,3,7","","","2",""
"html-keyboard-response","104","270696","0.0-39.0-18.0-15.0-28.0-4.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,2,3,4,8,6,3,7","","","3",""
"html-keyboard-response","105","272501","0.0-39.0-18.0-15.0-28.0-5.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,1,2,3,4,8,6,3,7","","","4",""
"html-keyboard-response","106","274296","0.0-39.0-18.0-15.0-28.0-6.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,1,2,3,4,8,6,3,7","","","8",""
"html-keyboard-response","107","276115","0.0-39.0-18.0-15.0-28.0-7.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,2,3,4,8,6,3,7","","","6",""
"html-keyboard-response","108","277912","0.0-39.0-18.0-15.0-28.0-8.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,2,3,4,8,6,3,7","","","3",""
"html-keyboard-response","109","279707","0.0-39.0-18.0-15.0-28.0-9.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,1,2,3,4,8,6,3,7","","","7",""
"survey-html-form-autofocus","110","284631","0.0-39.0-18.0-15.0-28.0-10.0","ADV_EN_16","PRE","","4257.600000000093","{""recall"":""8637""}","recall","","","312348637","8637","48637","","false"
"html-keyboard-response","111","286111","0.0-39.0-18.0-15.0-28.0-11.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","112","287910","0.0-39.0-18.0-15.0-28.0-12.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","8",""
"html-keyboard-response","113","289711","0.0-39.0-18.0-15.0-28.0-13.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","6",""
"html-keyboard-response","114","291520","0.0-39.0-18.0-15.0-28.0-14.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","5",""
"html-keyboard-response","115","293315","0.0-39.0-18.0-15.0-28.0-15.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","4",""
"html-keyboard-response","116","295119","0.0-39.0-18.0-15.0-28.0-16.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","6",""
"html-keyboard-response","117","296930","0.0-39.0-18.0-15.0-28.0-17.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","3",""
"html-keyboard-response","118","298731","0.0-39.0-18.0-15.0-28.0-18.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","2",""
"html-keyboard-response","119","300545","0.0-39.0-18.0-15.0-28.0-19.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","7",""
"html-keyboard-response","120","302360","0.0-39.0-18.0-15.0-28.0-20.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","4",""
"html-keyboard-response","121","304170","0.0-39.0-18.0-15.0-28.0-21.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","8",""
"html-keyboard-response","122","305976","0.0-39.0-18.0-15.0-28.0-22.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","4",""
"html-keyboard-response","123","307766","0.0-39.0-18.0-15.0-28.0-23.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,6,5,4,6,3,2,7,4,8,4,9","","","9",""
"survey-html-form-autofocus","124","312938","0.0-39.0-18.0-15.0-28.0-24.0","ADV_EN_16","PRE","","4486.100000000093","{""recall"":""74849""}","recall","","","865463274849","74849","74849","","true"
"html-keyboard-response","125","314420","0.0-39.0-18.0-15.0-28.0-25.0-0.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","126","316221","0.0-39.0-18.0-15.0-28.0-25.0-1.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,5,2,9,7,4","","","1",""
"html-keyboard-response","127","318029","0.0-39.0-18.0-15.0-28.0-25.0-2.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,5,2,9,7,4","","","5",""
"html-keyboard-response","128","319840","0.0-39.0-18.0-15.0-28.0-25.0-3.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,5,2,9,7,4","","","2",""
"html-keyboard-response","129","321635","0.0-39.0-18.0-15.0-28.0-25.0-4.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,2,9,7,4","","","9",""
"html-keyboard-response","130","323429","0.0-39.0-18.0-15.0-28.0-25.0-5.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,5,2,9,7,4","","","7",""
"html-keyboard-response","131","325240","0.0-39.0-18.0-15.0-28.0-25.0-6.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,5,2,9,7,4","","","4",""
"survey-html-form-autofocus","132","329402","0.0-39.0-18.0-15.0-28.0-25.0-7.0","ADV_EN_16","PRE","","3489.6999999997206","{""recall"":""74""}","recall","","","152974","74","152974","","false"
"html-keyboard-response","133","330889","0.0-39.0-18.0-15.0-28.0-25.0-8.0","ADV_EN_16","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","134","332690","0.0-39.0-18.0-15.0-28.0-25.0-9.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,0,3,8,3,8,2,8","","","6",""
"html-keyboard-response","135","334489","0.0-39.0-18.0-15.0-28.0-25.0-10.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,0,3,8,3,8,2,8","","","8",""
"html-keyboard-response","136","336359","0.0-39.0-18.0-15.0-28.0-25.0-11.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,0,3,8,3,8,2,8","","","0",""
"html-keyboard-response","137","338169","0.0-39.0-18.0-15.0-28.0-25.0-12.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,0,3,8,3,8,2,8","","","3",""
"html-keyboard-response","138","339970","0.0-39.0-18.0-15.0-28.0-25.0-13.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,0,3,8,3,8,2,8","","","8",""
"html-keyboard-response","139","341781","0.0-39.0-18.0-15.0-28.0-25.0-14.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,0,3,8,3,8,2,8","","","3",""
"html-keyboard-response","140","343589","0.0-39.0-18.0-15.0-28.0-25.0-15.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,0,3,8,3,8,2,8","","","8",""
"html-keyboard-response","141","345390","0.0-39.0-18.0-15.0-28.0-25.0-16.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,8,0,3,8,3,8,2,8","","","2",""
"html-keyboard-response","142","347189","0.0-39.0-18.0-15.0-28.0-25.0-17.0","ADV_EN_16","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,0,3,8,3,8,2,8","","","8",""
"survey-html-form-autofocus","143","354631","0.0-39.0-18.0-15.0-28.0-25.0-18.0","ADV_EN_16","PRE","","6773.5","{""recall"":""383281""}","recall","","","680383828","383281","383828","","false"
"html-keyboard-response","144","356400","0.0-40.0","ADV_EN_16","PRE","","1097.5","","","<p>End of the experiment.<br/>			   		You reached level 6 and your					total score is 7.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","145","357419","0.0-41.0","ADV_EN_16","PRE","true","","","","","","","","","",""
