"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","28","99491","0.0-28.0","INC_J_ADV_02","PRE","","6067.199999988079","","","<p>The sequence was 57194236					and you input 9473.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","104490","0.0-29.0","INC_J_ADV_02","PRE","","4986.200000017881","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","105954","0.0-30.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","107752","0.0-31.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,6,4,3,7,1","","","3",""
"html-keyboard-response","32","109553","0.0-32.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,6,4,3,7,1","","","6",""
"html-keyboard-response","33","111347","0.0-33.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,6,4,3,7,1","","","4",""
"html-keyboard-response","34","113138","0.0-34.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,6,4,3,7,1","","","3",""
"html-keyboard-response","35","114944","0.0-35.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,6,4,3,7,1","","","7",""
"html-keyboard-response","36","116756","0.0-36.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,6,4,3,7,1","","","1",""
"survey-html-form-autofocus","37","119951","0.0-37.0","INC_J_ADV_02","PRE","","2529.0999999940395","{""recall"":""1""}","recall","","","364371","1","1","","true"
"html-keyboard-response","38","121416","0.0-38.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","39","123220","0.0-39.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,6,4","","","5",""
"html-keyboard-response","40","125016","0.0-40.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,6,4","","","3",""
"html-keyboard-response","41","126806","0.0-41.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,3,6,4","","","6",""
"html-keyboard-response","42","128618","0.0-42.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,3,6,4","","","4",""
"survey-html-form-autofocus","43","131521","0.0-43.0","INC_J_ADV_02","PRE","","2238.2999999821186","{""recall"":""4""}","recall","","","5364","4","4","","true"
"html-keyboard-response","44","133013","0.0-44.0-0.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","134821","0.0-44.0-1.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,1,5,3,0,9,6,0,7","","","1",""
"html-keyboard-response","46","136614","0.0-44.0-2.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,1,5,3,0,9,6,0,7","","","9",""
"html-keyboard-response","47","138420","0.0-44.0-3.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,1,5,3,0,9,6,0,7","","","1",""
"html-keyboard-response","48","140221","0.0-44.0-4.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,9,1,5,3,0,9,6,0,7","","","5",""
"html-keyboard-response","49","142011","0.0-44.0-5.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,1,5,3,0,9,6,0,7","","","3",""
"html-keyboard-response","50","143815","0.0-44.0-6.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,9,1,5,3,0,9,6,0,7","","","0",""
"html-keyboard-response","51","145608","0.0-44.0-7.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,1,5,3,0,9,6,0,7","","","9",""
"html-keyboard-response","52","147407","0.0-44.0-8.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,9,1,5,3,0,9,6,0,7","","","6",""
"html-keyboard-response","53","149203","0.0-44.0-9.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,9,1,5,3,0,9,6,0,7","","","0",""
"html-keyboard-response","54","151001","0.0-44.0-10.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,9,1,5,3,0,9,6,0,7","","","7",""
"survey-html-form-autofocus","55","154213","0.0-44.0-11.0","INC_J_ADV_02","PRE","","2546.4000000059605","{""recall"":""07""}","recall","","","1915309607","07","07","","true"
"html-keyboard-response","56","155682","0.0-44.0-12.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","57","157475","0.0-44.0-13.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","8",""
"html-keyboard-response","58","159285","0.0-44.0-14.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","0",""
"html-keyboard-response","59","161077","0.0-44.0-15.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","8",""
"html-keyboard-response","60","162868","0.0-44.0-16.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","3",""
"html-keyboard-response","61","164656","0.0-44.0-17.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","9",""
"html-keyboard-response","62","166445","0.0-44.0-18.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","7",""
"html-keyboard-response","63","168250","0.0-44.0-19.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","4",""
"html-keyboard-response","64","170041","0.0-44.0-20.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","9",""
"html-keyboard-response","65","171830","0.0-44.0-21.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","7",""
"html-keyboard-response","66","173632","0.0-44.0-22.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","3",""
"html-keyboard-response","67","175424","0.0-44.0-23.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","6",""
"html-keyboard-response","68","177223","0.0-44.0-24.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,8,3,9,7,4,9,7,3,6,0","","","0",""
"survey-html-form-autofocus","69","181898","0.0-44.0-25.0","INC_J_ADV_02","PRE","","4001.4000000059605","{""recall"":""60""}","recall","","","808397497360","60","60","","true"
"html-keyboard-response","70","183371","0.0-44.0-26.0-0.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","71","185179","0.0-44.0-26.0-1.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,1,8,2,7,3,5","","","9",""
"html-keyboard-response","72","186980","0.0-44.0-26.0-2.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,1,8,2,7,3,5","","","1",""
"html-keyboard-response","73","188783","0.0-44.0-26.0-3.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,1,8,2,7,3,5","","","8",""
"html-keyboard-response","74","190570","0.0-44.0-26.0-4.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,1,8,2,7,3,5","","","2",""
"html-keyboard-response","75","192369","0.0-44.0-26.0-5.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,1,8,2,7,3,5","","","7",""
"html-keyboard-response","76","194171","0.0-44.0-26.0-6.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,1,8,2,7,3,5","","","3",""
"html-keyboard-response","77","195963","0.0-44.0-26.0-7.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,1,8,2,7,3,5","","","5",""
"survey-html-form-autofocus","78","205488","0.0-44.0-26.0-8.0","INC_J_ADV_02","PRE","","8858.800000011921","{""recall"":""735""}","recall","","","9182735","735","735","","true"
"html-keyboard-response","79","206957","0.0-44.0-26.0-9.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","80","208774","0.0-44.0-26.0-10.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,5,9,8,3,7","","","3",""
"html-keyboard-response","81","210573","0.0-44.0-26.0-11.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,1,5,9,8,3,7","","","1",""
"html-keyboard-response","82","212380","0.0-44.0-26.0-12.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,1,5,9,8,3,7","","","5",""
"html-keyboard-response","83","214179","0.0-44.0-26.0-13.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,1,5,9,8,3,7","","","9",""
"html-keyboard-response","84","215971","0.0-44.0-26.0-14.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,1,5,9,8,3,7","","","8",""
"html-keyboard-response","85","217772","0.0-44.0-26.0-15.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,5,9,8,3,7","","","3",""
"html-keyboard-response","86","219567","0.0-44.0-26.0-16.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,1,5,9,8,3,7","","","7",""
"survey-html-form-autofocus","87","224740","0.0-44.0-26.0-17.0","INC_J_ADV_02","PRE","","4499.600000023842","{""recall"":""837""}","recall","","","3159837","837","837","","true"
"html-keyboard-response","88","226210","0.0-44.0-26.0-18.0-0.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","89","228012","0.0-44.0-26.0-18.0-1.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,6,9,5,9,3,5,0","","","2",""
"html-keyboard-response","90","229812","0.0-44.0-26.0-18.0-2.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,6,9,5,9,3,5,0","","","3",""
"html-keyboard-response","91","231605","0.0-44.0-26.0-18.0-3.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,6,9,5,9,3,5,0","","","6",""
"html-keyboard-response","92","233404","0.0-44.0-26.0-18.0-4.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,6,9,5,9,3,5,0","","","9",""
"html-keyboard-response","93","235215","0.0-44.0-26.0-18.0-5.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,6,9,5,9,3,5,0","","","5",""
"html-keyboard-response","94","237009","0.0-44.0-26.0-18.0-6.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,6,9,5,9,3,5,0","","","9",""
"html-keyboard-response","95","238797","0.0-44.0-26.0-18.0-7.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,6,9,5,9,3,5,0","","","3",""
"html-keyboard-response","96","240607","0.0-44.0-26.0-18.0-8.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,6,9,5,9,3,5,0","","","5",""
"html-keyboard-response","97","242410","0.0-44.0-26.0-18.0-9.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,6,9,5,9,3,5,0","","","0",""
"survey-html-form-autofocus","98","246757","0.0-44.0-26.0-18.0-10.0","INC_J_ADV_02","PRE","","3680","{""recall"":""8350""}","recall","","","236959350","8350","9350","","false"
"html-keyboard-response","99","248244","0.0-44.0-26.0-18.0-11.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","100","250040","0.0-44.0-26.0-18.0-12.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,0,6,8,5,2,0,8,0","","","0",""
"html-keyboard-response","101","251830","0.0-44.0-26.0-18.0-13.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,0,6,8,5,2,0,8,0","","","2",""
"html-keyboard-response","102","253630","0.0-44.0-26.0-18.0-14.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,0,6,8,5,2,0,8,0","","","0",""
"html-keyboard-response","103","255432","0.0-44.0-26.0-18.0-15.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,2,0,6,8,5,2,0,8,0","","","6",""
"html-keyboard-response","104","257234","0.0-44.0-26.0-18.0-16.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,2,0,6,8,5,2,0,8,0","","","8",""
"html-keyboard-response","105","259038","0.0-44.0-26.0-18.0-17.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,2,0,6,8,5,2,0,8,0","","","5",""
"html-keyboard-response","106","260830","0.0-44.0-26.0-18.0-18.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,0,6,8,5,2,0,8,0","","","2",""
"html-keyboard-response","107","262624","0.0-44.0-26.0-18.0-19.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,0,6,8,5,2,0,8,0","","","0",""
"html-keyboard-response","108","264420","0.0-44.0-26.0-18.0-20.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,2,0,6,8,5,2,0,8,0","","","8",""
"html-keyboard-response","109","266222","0.0-44.0-26.0-18.0-21.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,0,6,8,5,2,0,8,0","","","0",""
"survey-html-form-autofocus","110","270295","0.0-44.0-26.0-18.0-22.0","INC_J_ADV_02","PRE","","3405.100000023842","{""recall"":""2080""}","recall","","","0206852080","2080","2080","","true"
"html-keyboard-response","111","271764","0.0-44.0-26.0-18.0-23.0-0.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","112","273561","0.0-44.0-26.0-18.0-23.0-1.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","7",""
"html-keyboard-response","113","275350","0.0-44.0-26.0-18.0-23.0-2.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","2",""
"html-keyboard-response","114","277147","0.0-44.0-26.0-18.0-23.0-3.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","1",""
"html-keyboard-response","115","278944","0.0-44.0-26.0-18.0-23.0-4.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","7",""
"html-keyboard-response","116","280760","0.0-44.0-26.0-18.0-23.0-5.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","1",""
"html-keyboard-response","117","282569","0.0-44.0-26.0-18.0-23.0-6.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","3",""
"html-keyboard-response","118","284373","0.0-44.0-26.0-18.0-23.0-7.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","6",""
"html-keyboard-response","119","286164","0.0-44.0-26.0-18.0-23.0-8.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","4",""
"html-keyboard-response","120","287956","0.0-44.0-26.0-18.0-23.0-9.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","5",""
"html-keyboard-response","121","289759","0.0-44.0-26.0-18.0-23.0-10.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","1",""
"html-keyboard-response","122","291557","0.0-44.0-26.0-18.0-23.0-11.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,1,7,1,3,6,4,5,1,7","","","7",""
"survey-html-form-autofocus","123","295848","0.0-44.0-26.0-18.0-23.0-12.0","INC_J_ADV_02","PRE","","3626.199999988079","{""recall"":""64517""}","recall","","","72171364517","64517","64517","","true"
"html-keyboard-response","124","297324","0.0-44.0-26.0-18.0-23.0-13.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","125","299111","0.0-44.0-26.0-18.0-23.0-14.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,0,3,4,0","","","8",""
"html-keyboard-response","126","300919","0.0-44.0-26.0-18.0-23.0-15.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,0,3,4,0","","","6",""
"html-keyboard-response","127","302721","0.0-44.0-26.0-18.0-23.0-16.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,6,0,3,4,0","","","0",""
"html-keyboard-response","128","304516","0.0-44.0-26.0-18.0-23.0-17.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,6,0,3,4,0","","","3",""
"html-keyboard-response","129","306317","0.0-44.0-26.0-18.0-23.0-18.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,0,3,4,0","","","4",""
"html-keyboard-response","130","308120","0.0-44.0-26.0-18.0-23.0-19.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,6,0,3,4,0","","","0",""
"survey-html-form-autofocus","131","316037","0.0-44.0-26.0-18.0-23.0-20.0","INC_J_ADV_02","PRE","","7243.699999988079","{""recall"":""38340""}","recall","","","860340","38340","60340","","false"
"html-keyboard-response","132","317509","0.0-44.0-26.0-18.0-23.0-21.0-0.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","133","319306","0.0-44.0-26.0-18.0-23.0-21.0-1.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","1",""
"html-keyboard-response","134","321100","0.0-44.0-26.0-18.0-23.0-21.0-2.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","8",""
"html-keyboard-response","135","322899","0.0-44.0-26.0-18.0-23.0-21.0-3.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","2",""
"html-keyboard-response","136","324697","0.0-44.0-26.0-18.0-23.0-21.0-4.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","9",""
"html-keyboard-response","137","326494","0.0-44.0-26.0-18.0-23.0-21.0-5.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","5",""
"html-keyboard-response","138","328286","0.0-44.0-26.0-18.0-23.0-21.0-6.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","4",""
"html-keyboard-response","139","330089","0.0-44.0-26.0-18.0-23.0-21.0-7.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","0",""
"html-keyboard-response","140","331879","0.0-44.0-26.0-18.0-23.0-21.0-8.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","7",""
"html-keyboard-response","141","333666","0.0-44.0-26.0-18.0-23.0-21.0-9.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","6",""
"html-keyboard-response","142","335468","0.0-44.0-26.0-18.0-23.0-21.0-10.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","8",""
"html-keyboard-response","143","337273","0.0-44.0-26.0-18.0-23.0-21.0-11.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,8,2,9,5,4,0,7,6,8,5","","","5",""
"survey-html-form-autofocus","144","342055","0.0-44.0-26.0-18.0-23.0-21.0-12.0","INC_J_ADV_02","PRE","","4107.800000011921","{""recall"":""407685""}","recall","","","18295407685","407685","407685","","true"
"html-keyboard-response","145","343531","0.0-44.0-26.0-18.0-23.0-21.0-13.0","INC_J_ADV_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","146","345331","0.0-44.0-26.0-18.0-23.0-21.0-14.0","INC_J_ADV_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,1,0,5,9,6,3","","","2",""
