"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","48","185640","0.0-48.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","3",""
"html-keyboard-response","49","187441","0.0-49.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","4",""
"html-keyboard-response","50","189241","0.0-50.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","1",""
"html-keyboard-response","51","191050","0.0-51.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","3",""
"html-keyboard-response","52","192852","0.0-52.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","0",""
"html-keyboard-response","53","194663","0.0-53.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","4",""
"html-keyboard-response","54","196460","0.0-54.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","9",""
"html-keyboard-response","55","198265","0.0-55.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","7",""
"html-keyboard-response","56","200070","0.0-56.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,5,8,9,3,4,1,3,0,4,9,7,5","","","5",""
"survey-html-form-autofocus","57","204294","0.0-57.0","INC_J_ADV_03","PRE","","3548","{""recall"":""5""}","recall","","","4589341304975","5","5","","true"
"html-keyboard-response","58","205768","0.0-58.0-0.0","INC_J_ADV_03","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","59","207563","0.0-58.0-1.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,9,3,7,5,7","","","9",""
"html-keyboard-response","60","209364","0.0-58.0-2.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,9,3,7,5,7","","","6",""
"html-keyboard-response","61","211165","0.0-58.0-3.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,9,3,7,5,7","","","9",""
"html-keyboard-response","62","212962","0.0-58.0-4.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,6,9,3,7,5,7","","","3",""
"html-keyboard-response","63","214764","0.0-58.0-5.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,6,9,3,7,5,7","","","7",""
"html-keyboard-response","64","216566","0.0-58.0-6.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,6,9,3,7,5,7","","","5",""
"html-keyboard-response","65","218366","0.0-58.0-7.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,6,9,3,7,5,7","","","7",""
"survey-html-form-autofocus","66","231902","0.0-58.0-8.0","INC_J_ADV_03","PRE","","12867.600000000093","{""recall"":""97""}","recall","","","9693757","97","57","","false"
"html-keyboard-response","67","233385","0.0-58.0-9.0","INC_J_ADV_03","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","68","235188","0.0-58.0-10.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","1",""
"html-keyboard-response","69","236989","0.0-58.0-11.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","3",""
"html-keyboard-response","70","238799","0.0-58.0-12.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","8",""
"html-keyboard-response","71","240611","0.0-58.0-13.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","4",""
"html-keyboard-response","72","242428","0.0-58.0-14.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","8",""
"html-keyboard-response","73","244221","0.0-58.0-15.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","0",""
"html-keyboard-response","74","246026","0.0-58.0-16.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","7",""
"html-keyboard-response","75","247831","0.0-58.0-17.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","2",""
"html-keyboard-response","76","249643","0.0-58.0-18.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","9",""
"html-keyboard-response","77","251448","0.0-58.0-19.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","7",""
"html-keyboard-response","78","253242","0.0-58.0-20.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","3",""
"html-keyboard-response","79","255047","0.0-58.0-21.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,3,8,4,8,0,7,2,9,7,3,1","","","1",""
"survey-html-form-autofocus","80","260607","0.0-58.0-22.0","INC_J_ADV_03","PRE","","4892.300000000047","{""recall"":""31""}","recall","","","138480729731","31","31","","true"
"html-keyboard-response","81","262086","0.0-58.0-23.0-0.0","INC_J_ADV_03","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","82","263898","0.0-58.0-23.0-1.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","6",""
"html-keyboard-response","83","265693","0.0-58.0-23.0-2.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","7",""
"html-keyboard-response","84","267494","0.0-58.0-23.0-3.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","6",""
"html-keyboard-response","85","269299","0.0-58.0-23.0-4.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","8",""
"html-keyboard-response","86","271100","0.0-58.0-23.0-5.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","0",""
"html-keyboard-response","87","272903","0.0-58.0-23.0-6.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","9",""
"html-keyboard-response","88","274701","0.0-58.0-23.0-7.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","5",""
"html-keyboard-response","89","276504","0.0-58.0-23.0-8.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","6",""
"html-keyboard-response","90","278302","0.0-58.0-23.0-9.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","0",""
"html-keyboard-response","91","280102","0.0-58.0-23.0-10.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","4",""
"html-keyboard-response","92","281898","0.0-58.0-23.0-11.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","0",""
"html-keyboard-response","93","283704","0.0-58.0-23.0-12.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,7,6,8,0,9,5,6,0,4,0,4","","","4",""
"survey-html-form-autofocus","94","289367","0.0-58.0-23.0-13.0","INC_J_ADV_03","PRE","","4988.5","{""recall"":""404""}","recall","","","676809560404","404","404","","true"
"html-keyboard-response","95","290849","0.0-58.0-23.0-14.0","INC_J_ADV_03","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","96","292655","0.0-58.0-23.0-15.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,7,1,2,0,3,9,5,7,8","","","4",""
"html-keyboard-response","97","294450","0.0-58.0-23.0-16.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,7,1,2,0,3,9,5,7,8","","","7",""
"html-keyboard-response","98","296258","0.0-58.0-23.0-17.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,7,1,2,0,3,9,5,7,8","","","1",""
"html-keyboard-response","99","298057","0.0-58.0-23.0-18.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,7,1,2,0,3,9,5,7,8","","","2",""
"html-keyboard-response","100","299862","0.0-58.0-23.0-19.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,7,1,2,0,3,9,5,7,8","","","0",""
"html-keyboard-response","101","301660","0.0-58.0-23.0-20.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,7,1,2,0,3,9,5,7,8","","","3",""
"html-keyboard-response","102","303463","0.0-58.0-23.0-21.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,7,1,2,0,3,9,5,7,8","","","9",""
"html-keyboard-response","103","305262","0.0-58.0-23.0-22.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,7,1,2,0,3,9,5,7,8","","","5",""
"html-keyboard-response","104","307062","0.0-58.0-23.0-23.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,7,1,2,0,3,9,5,7,8","","","7",""
"html-keyboard-response","105","308862","0.0-58.0-23.0-24.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,7,1,2,0,3,9,5,7,8","","","8",""
"survey-html-form-autofocus","106","320031","0.0-58.0-23.0-25.0","INC_J_ADV_03","PRE","","10500.5","{""recall"":""578""}","recall","","","4712039578","578","578","","true"
"html-keyboard-response","107","321521","0.0-58.0-23.0-26.0-0.0","INC_J_ADV_03","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","108","323317","0.0-58.0-23.0-26.0-1.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","9",""
"html-keyboard-response","109","325117","0.0-58.0-23.0-26.0-2.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","5",""
"html-keyboard-response","110","326913","0.0-58.0-23.0-26.0-3.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","0",""
"html-keyboard-response","111","328710","0.0-58.0-23.0-26.0-4.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","2",""
"html-keyboard-response","112","330519","0.0-58.0-23.0-26.0-5.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","8",""
"html-keyboard-response","113","332320","0.0-58.0-23.0-26.0-6.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","6",""
"html-keyboard-response","114","334120","0.0-58.0-23.0-26.0-7.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","4",""
"html-keyboard-response","115","335920","0.0-58.0-23.0-26.0-8.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","5",""
"html-keyboard-response","116","337724","0.0-58.0-23.0-26.0-9.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","6",""
"html-keyboard-response","117","339523","0.0-58.0-23.0-26.0-10.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","4",""
"html-keyboard-response","118","341313","0.0-58.0-23.0-26.0-11.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","8",""
"html-keyboard-response","119","343123","0.0-58.0-23.0-26.0-12.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,5,0,2,8,6,4,5,6,4,8,7","","","7",""
"survey-html-form-autofocus","120","351599","0.0-58.0-23.0-26.0-13.0","INC_J_ADV_03","PRE","","7807.5","{""recall"":""5487""}","recall","","","950286456487","5487","6487","","false"
"html-keyboard-response","121","353082","0.0-58.0-23.0-26.0-14.0","INC_J_ADV_03","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","122","354888","0.0-58.0-23.0-26.0-15.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,3,8,5,6","","","2",""
"html-keyboard-response","123","356686","0.0-58.0-23.0-26.0-16.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,3,8,5,6","","","6",""
"html-keyboard-response","124","358502","0.0-58.0-23.0-26.0-17.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,6,3,8,5,6","","","3",""
"html-keyboard-response","125","360312","0.0-58.0-23.0-26.0-18.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,6,3,8,5,6","","","8",""
"html-keyboard-response","126","362105","0.0-58.0-23.0-26.0-19.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,6,3,8,5,6","","","5",""
"html-keyboard-response","127","363916","0.0-58.0-23.0-26.0-20.0","INC_J_ADV_03","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,3,8,5,6","","","6",""
"survey-html-form-autofocus","128","374183","0.0-58.0-23.0-26.0-21.0","INC_J_ADV_03","PRE","","9600.199999999953","{""recall"":""4856""}","recall","","","263856","4856","3856","","false"
"html-keyboard-response","129","380872","0.0-59.0","INC_J_ADV_03","PRE","","6022.600000000093","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 5.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","130","381895","0.0-60.0","INC_J_ADV_03","PRE","true","","","","","","","","","",""
