"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","21","142055","0.0-21.0","INC_J_BEG_01","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","143856","0.0-22.0","INC_J_BEG_01","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","145665","0.0-23.0","INC_J_BEG_01","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","147462","0.0-24.0","INC_J_BEG_01","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","149264","0.0-25.0","INC_J_BEG_01","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","151073","0.0-26.0","INC_J_BEG_01","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","159272","0.0-27.0","INC_J_BEG_01","PRE","","7523.699999999953","{""recall"":""7146""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","165392","0.0-28.0","INC_J_BEG_01","PRE","","5450.199999999953","","","<p>The sequence was 57194236					and you input 7146.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","179417","0.0-29.0","INC_J_BEG_01","PRE","","14012.600000000093","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","180897","0.0-30.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","182699","0.0-31.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,2","","","4",""
"html-keyboard-response","32","184499","0.0-32.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,2","","","8",""
"html-keyboard-response","33","186289","0.0-33.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,8,2","","","2",""
"survey-html-form-autofocus","34","190448","0.0-34.0","INC_J_BEG_01","PRE","","3493.3000000000466","{""recall"":""2""}","recall","","","482","2","2","","true"
"html-keyboard-response","35","191930","0.0-35.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","36","193734","0.0-36.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8","","","8",""
"survey-html-form-autofocus","37","197792","0.0-37.0","INC_J_BEG_01","PRE","","3390.1999999999534","{""recall"":""8""}","recall","","","8","8","8","","true"
"html-keyboard-response","38","199278","0.0-38.0-0.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","39","201089","0.0-38.0-1.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","5",""
"html-keyboard-response","40","202879","0.0-38.0-2.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","9",""
"html-keyboard-response","41","204682","0.0-38.0-3.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","1",""
"html-keyboard-response","42","206479","0.0-38.0-4.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","9",""
"html-keyboard-response","43","208282","0.0-38.0-5.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","1",""
"html-keyboard-response","44","210083","0.0-38.0-6.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","4",""
"html-keyboard-response","45","211884","0.0-38.0-7.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","3",""
"html-keyboard-response","46","213693","0.0-38.0-8.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","0",""
"html-keyboard-response","47","215482","0.0-38.0-9.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","1",""
"html-keyboard-response","48","217295","0.0-38.0-10.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","2",""
"html-keyboard-response","49","219097","0.0-38.0-11.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","7",""
"html-keyboard-response","50","220905","0.0-38.0-12.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","9",""
"html-keyboard-response","51","222702","0.0-38.0-13.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,1,9,1,4,3,0,1,2,7,9,0","","","0",""
"survey-html-form-autofocus","52","228504","0.0-38.0-14.0","INC_J_BEG_01","PRE","","5122.399999999907","{""recall"":""90""}","recall","","","5919143012790","90","90","","true"
"html-keyboard-response","53","229991","0.0-38.0-15.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","54","231785","0.0-38.0-16.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,9,1,7,6,5","","","3",""
"html-keyboard-response","55","233578","0.0-38.0-17.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,9,1,7,6,5","","","9",""
"html-keyboard-response","56","235377","0.0-38.0-18.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,9,1,7,6,5","","","1",""
"html-keyboard-response","57","237180","0.0-38.0-19.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,9,1,7,6,5","","","7",""
"html-keyboard-response","58","238983","0.0-38.0-20.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,9,1,7,6,5","","","6",""
"html-keyboard-response","59","240781","0.0-38.0-21.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,9,1,7,6,5","","","5",""
"survey-html-form-autofocus","60","246784","0.0-38.0-22.0","INC_J_BEG_01","PRE","","5335.5","{""recall"":""15""}","recall","","","391765","15","65","","false"
"html-keyboard-response","61","248256","0.0-38.0-23.0-0.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","62","250066","0.0-38.0-23.0-1.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,5,8,9,2,4","","","9",""
"html-keyboard-response","63","251865","0.0-38.0-23.0-2.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,5,8,9,2,4","","","0",""
"html-keyboard-response","64","253662","0.0-38.0-23.0-3.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,0,5,8,9,2,4","","","5",""
"html-keyboard-response","65","255474","0.0-38.0-23.0-4.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,0,5,8,9,2,4","","","8",""
"html-keyboard-response","66","257270","0.0-38.0-23.0-5.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,5,8,9,2,4","","","9",""
"html-keyboard-response","67","259069","0.0-38.0-23.0-6.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,0,5,8,9,2,4","","","2",""
"html-keyboard-response","68","260866","0.0-38.0-23.0-7.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,0,5,8,9,2,4","","","4",""
"survey-html-form-autofocus","69","264952","0.0-38.0-23.0-8.0","INC_J_BEG_01","PRE","","3410.899999999907","{""recall"":""924""}","recall","","","9058924","924","924","","true"
"html-keyboard-response","70","266433","0.0-38.0-23.0-9.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","71","268244","0.0-38.0-23.0-10.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,7,4,1,4","","","6",""
"html-keyboard-response","72","270046","0.0-38.0-23.0-11.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,5,7,4,1,4","","","5",""
"html-keyboard-response","73","271846","0.0-38.0-23.0-12.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,5,7,4,1,4","","","7",""
"html-keyboard-response","74","273661","0.0-38.0-23.0-13.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,5,7,4,1,4","","","4",""
"html-keyboard-response","75","275462","0.0-38.0-23.0-14.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,5,7,4,1,4","","","1",""
"html-keyboard-response","76","277276","0.0-38.0-23.0-15.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,5,7,4,1,4","","","4",""
"survey-html-form-autofocus","77","280536","0.0-38.0-23.0-16.0","INC_J_BEG_01","PRE","","2591.6999999999534","{""recall"":""141""}","recall","","","657414","141","414","","false"
"html-keyboard-response","78","282003","0.0-38.0-23.0-17.0-0.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","79","283817","0.0-38.0-23.0-17.0-1.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,7,4,0,2,0,5,8,7","","","8",""
"html-keyboard-response","80","285620","0.0-38.0-23.0-17.0-2.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,7,4,0,2,0,5,8,7","","","7",""
"html-keyboard-response","81","287430","0.0-38.0-23.0-17.0-3.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,7,4,0,2,0,5,8,7","","","4",""
"html-keyboard-response","82","289232","0.0-38.0-23.0-17.0-4.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,7,4,0,2,0,5,8,7","","","0",""
"html-keyboard-response","83","291031","0.0-38.0-23.0-17.0-5.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,7,4,0,2,0,5,8,7","","","2",""
"html-keyboard-response","84","292834","0.0-38.0-23.0-17.0-6.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,7,4,0,2,0,5,8,7","","","0",""
"html-keyboard-response","85","294628","0.0-38.0-23.0-17.0-7.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,7,4,0,2,0,5,8,7","","","5",""
"html-keyboard-response","86","296428","0.0-38.0-23.0-17.0-8.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,7,4,0,2,0,5,8,7","","","8",""
"html-keyboard-response","87","298218","0.0-38.0-23.0-17.0-9.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,7,4,0,2,0,5,8,7","","","7",""
"survey-html-form-autofocus","88","304952","0.0-38.0-23.0-17.0-10.0","INC_J_BEG_01","PRE","","6062.300000000047","{""recall"":""0587""}","recall","","","874020587","0587","0587","","true"
"html-keyboard-response","89","306429","0.0-38.0-23.0-17.0-11.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","90","308239","0.0-38.0-23.0-17.0-12.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,7,4,6,1,9","","","2",""
"html-keyboard-response","91","310036","0.0-38.0-23.0-17.0-13.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,7,4,6,1,9","","","7",""
"html-keyboard-response","92","311833","0.0-38.0-23.0-17.0-14.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,7,4,6,1,9","","","4",""
"html-keyboard-response","93","313637","0.0-38.0-23.0-17.0-15.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,7,4,6,1,9","","","6",""
"html-keyboard-response","94","315431","0.0-38.0-23.0-17.0-16.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,7,4,6,1,9","","","1",""
"html-keyboard-response","95","317223","0.0-38.0-23.0-17.0-17.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,7,4,6,1,9","","","9",""
"survey-html-form-autofocus","96","326056","0.0-38.0-23.0-17.0-18.0","INC_J_BEG_01","PRE","","8165","{""recall"":""5147""}","recall","","","274619","5147","4619","","false"
"html-keyboard-response","97","327537","0.0-38.0-23.0-17.0-19.0-0.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","98","329347","0.0-38.0-23.0-17.0-19.0-1.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,0,7,2,3,7,3","","","5",""
"html-keyboard-response","99","331149","0.0-38.0-23.0-17.0-19.0-2.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,0,7,2,3,7,3","","","0",""
"html-keyboard-response","100","332959","0.0-38.0-23.0-17.0-19.0-3.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,0,7,2,3,7,3","","","7",""
"html-keyboard-response","101","334764","0.0-38.0-23.0-17.0-19.0-4.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,0,7,2,3,7,3","","","2",""
"html-keyboard-response","102","336562","0.0-38.0-23.0-17.0-19.0-5.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,0,7,2,3,7,3","","","3",""
"html-keyboard-response","103","338369","0.0-38.0-23.0-17.0-19.0-6.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,0,7,2,3,7,3","","","7",""
"html-keyboard-response","104","340165","0.0-38.0-23.0-17.0-19.0-7.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,0,7,2,3,7,3","","","3",""
"survey-html-form-autofocus","105","346752","0.0-38.0-23.0-17.0-19.0-8.0","INC_J_BEG_01","PRE","","5920.09999999986","{""recall"":""02753""}","recall","","","5072373","02753","72373","","false"
"html-keyboard-response","106","348220","0.0-38.0-23.0-17.0-19.0-9.0","INC_J_BEG_01","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","107","350032","0.0-38.0-23.0-17.0-19.0-10.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,3,4,0,4,8","","","1",""
"html-keyboard-response","108","351841","0.0-38.0-23.0-17.0-19.0-11.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,3,4,0,4,8","","","3",""
"html-keyboard-response","109","353634","0.0-38.0-23.0-17.0-19.0-12.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,3,4,0,4,8","","","4",""
"html-keyboard-response","110","355439","0.0-38.0-23.0-17.0-19.0-13.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,3,4,0,4,8","","","0",""
"html-keyboard-response","111","357250","0.0-38.0-23.0-17.0-19.0-14.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,3,4,0,4,8","","","4",""
"html-keyboard-response","112","359051","0.0-38.0-23.0-17.0-19.0-15.0","INC_J_BEG_01","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,3,4,0,4,8","","","8",""
"survey-html-form-autofocus","113","374160","0.0-38.0-23.0-17.0-19.0-16.0","INC_J_BEG_01","PRE","","14436.899999999907","{""recall"":""04587""}","recall","","","134048","04587","34048","","false"
"html-keyboard-response","114","383481","0.0-39.0","INC_J_BEG_01","PRE","","8656.5","","","<p>End of the experiment.<br/>			   		You reached level 5 and your					total score is 5.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","115","384508","0.0-40.0","INC_J_BEG_01","PRE","true","","","","","","","","","",""
